"1387","Mercedes","CLK","A208","CLK55","Non-Turbo Petrol","1999-01-01","2002-12-31","5.5","8","347","259","510","1185","0","0","0","0","0","Y","No comments"
"1388","Mercedes","CLK","A208","CLK55","Non-Turbo Petrol","2002-01-01","2003-12-31","5.5","8","367","274","510","1127","0","0","0","0","0","Y","No comments"
"1389","Mercedes","CLK","A208","CLK200K","Supercharged","2002-01-01","2003-12-31","1.8","4","163","122","0","1755","0","0","0","0","0","Y","No comments"
"1390","Mercedes","CLK","A208","CLK230K","Supercharged","2002-01-01","2003-12-31","1.8","4","192","144","0","1756","0","0","0","0","0","Y","No comments"
"1391","Mercedes","CLK","A208","CLK270 CDI","Turbo-Diesel","2002-01-01","2003-12-31","2.7","5","170","127","370","239","0","0","0","0","0","Y","No comments"
"1392","Mercedes","CLK","A209","CLK280","Non-Turbo Petrol","2005-01-01","2009-12-31","3","6","231","173","240","1123","0","0","0","0","0","Y","No comments"
"1393","Mercedes","CLK","A209","CLK350","Non-Turbo Petrol","2005-01-01","2009-12-31","3.5","6","272","203","350","1125","0","0","0","0","0","Y","No comments"
"1394","Mercedes","CLK","A209","CLK220 CDI","Turbo-Diesel","2004-01-01","2009-12-31","2.2","4","150","112","340","238","0","0","0","0","0","Y","No comments"
"1395","Mercedes","CLK","A209","CLK320 CDI","Turbo-Diesel","2005-01-01","2009-12-31","3","6","224","168","510","240","0","0","0","0","0","Y","No comments"
"1396","Mercedes","CLK","C209","CLK280","Non-Turbo Petrol","2005-01-01","2009-12-31","3","6","231","173","240","1123","0","0","0","0","0","Y","No comments"
"1397","Mercedes","CLK","C209","CLK350","Non-Turbo Petrol","2005-01-01","2009-12-31","3.5","6","272","203","350","1125","0","0","0","0","0","Y","No comments"
"1398","Mercedes","CLK","C209","CLK220 CDI","Turbo-Diesel","2004-01-01","2009-12-31","2.2","4","150","112","340","238","0","0","0","0","0","Y","No comments"
"1399","Mercedes","CLK","C209","CLK320 CDI","Turbo-Diesel","2005-01-01","2009-12-31","3","6","224","168","510","240","0","0","0","0","0","Y","No comments"
"1400","Mercedes","CLK","W208","CLK240","Non-Turbo Petrol","2002-01-01","2003-12-31","2.6","6","170","127","240","1122","0","0","0","0","0","Y","No comments"
"1401","Mercedes","CLK","W208","CLK320","Non-Turbo Petrol","1999-01-01","2002-12-31","3.2","6","218","163","310","1183","0","0","0","0","0","Y","No comments"
"1402","Mercedes","CLK","W208","CLK320","Non-Turbo Petrol","2000-01-01","2004-12-31","3.2","6","218","163","310","1124","0","0","0","0","0","Y","No comments"
"1403","Mercedes","CLK","W208","CLK430","Non-Turbo Petrol","1999-01-01","2002-12-31","4.3","8","279","209","400","1184","0","0","0","0","0","Y","No comments"
"1404","Mercedes","CLK","W208","CLK500","Non-Turbo Petrol","2002-01-01","2003-12-31","5","8","306","229","460","1126","0","0","0","0","0","Y","No comments"
"1405","Mercedes","CLK","W208","CLK55","Non-Turbo Petrol","1999-01-01","2002-12-31","5.5","8","347","259","510","1185","0","0","0","0","0","Y","No comments"
"1406","Mercedes","CLK","W208","CLK55","Non-Turbo Petrol","2002-01-01","2003-12-31","5.5","8","367","274","510","1127","0","0","0","0","0","Y","No comments"
"1407","Mercedes","CLK","W208","CLK200K","Supercharged","2002-01-01","2003-12-31","1.8","4","163","122","0","1755","0","0","0","0","0","Y","No comments"
"1408","Mercedes","CLK","W208","CLK230K","Supercharged","2002-01-01","2003-12-31","1.8","4","192","144","0","1756","0","0","0","0","0","Y","No comments"
"1409","Mercedes","CLK","W208","CLK270 CDI","Turbo-Diesel","2002-01-01","2003-12-31","2.7","5","170","127","370","239","0","0","0","0","0","Y","No comments"
"1410","Mercedes","CLK","","CLK63 AMG","Non-Turbo Petrol","1970-01-01","2050-12-31","6.3","8","514","384","630","1787","0","0","0","0","0","Y","No comments"
"1411","Mercedes","CLS","","CLS350","Non-Turbo Petrol","2005-01-01","2050-12-31","3.5","6","272","203","350","1150","0","0","0","0","0","Y","No comments"
"1412","Mercedes","CLS","","CLS500","Non-Turbo Petrol","2005-01-01","2050-12-31","5","8","306","229","460","1151","0","0","0","0","0","Y","No comments"
"1413","Mercedes","CLS","","CLS63 AMG","Non-Turbo Petrol","2008-01-01","2050-12-31","6.3","8","514","384","630","2032","0","0","0","0","0","Y","No comments"
"1414","Mercedes","CLS","","CLS55K","Supercharged","2005-01-01","2050-12-31","5.5","8","476","356","700","1757","0","0","0","0","0","Y","No comments"
"1415","Mercedes","CLS","","CLS320 CDI","Turbo-Diesel","2005-09-01","2008-03-31","3","6","224","168","510","251","0","0","0","0","0","Y","No comments"
"1416","Mercedes","CLS","","CLS320 CDI","Turbo-Diesel","2008-03-01","2050-12-31","3","6","224","168","540","2507","0","0","0","0","0","Y","No comments"
"1417","Mercedes","CLS","","CLS350 CDI","Turbo-Diesel","2009-03-01","2050-12-31","3","6","224","168","540","2508","0","0","0","0","0","Y","No comments"
"1418","Mercedes","E-Class","W210","E240","Non-Turbo Petrol","1997-01-01","2000-12-31","2.4","6","170","127","225","1134","0","0","0","0","0","Y","No comments"
"1419","Mercedes","E-Class","W210","E280","Non-Turbo Petrol","1995-01-01","1997-12-31","2.8","6","193","144","0","1135","0","0","0","0","0","Y","No comments"
"1420","Mercedes","E-Class","W210","E280","Non-Turbo Petrol","1997-01-01","2002-12-31","2.8","6","204","153","270","1136","0","0","0","0","0","Y","No comments"
"1421","Mercedes","E-Class","W210","E320","Non-Turbo Petrol","1995-01-01","1997-12-31","3.2","6","220","165","0","1137","0","0","0","0","0","Y","No comments"
"1422","Mercedes","E-Class","W210","E320","Non-Turbo Petrol","1997-01-01","2002-12-31","3.2","6","222","166","315","1138","0","0","0","0","0","Y","No comments"
"1423","Mercedes","E-Class","W210","E36","Non-Turbo Petrol","1996-01-01","1998-12-31","3.6","6","272","203","0","1139","0","0","0","0","0","Y","No comments"
"1424","Mercedes","E-Class","W210","E430","Non-Turbo Petrol","1997-01-01","2002-12-31","4.3","8","279","209","400","1140","0","0","0","0","0","Y","No comments"
"1425","Mercedes","E-Class","W210","E55","Non-Turbo Petrol","1997-01-01","2002-12-31","5.5","8","354","265","530","1141","0","0","0","0","0","Y","No comments"
"1426","Mercedes","E-Class","W210","E200 CDI","Turbo-Diesel","1998-01-01","2000-12-31","2.2","4","125","94","0","242","0","0","0","0","0","Y","No comments"
"1427","Mercedes","E-Class","W210","E220 CDI","Turbo-Diesel","1998-01-01","2000-12-31","2.2","4","143","107","315","243","0","0","0","0","0","Y","No comments"
"1428","Mercedes","E-Class","W210","E220 CDI","Turbo-Diesel","1998-01-01","2000-12-31","2.2","4","143","107","315","0","0","0","0","0","0","Y","No comments"
"1429","Mercedes","E-Class","W210","E320 CDI","Turbo-Diesel","1999-01-01","2002-12-31","3.3","6","195","146","470","245","0","0","0","0","0","Y","No comments"
"1430","Mercedes","E-Class","W210","TD","Turbo-Diesel","1997-01-01","1999-12-31","3","6","177","133","330","244","0","0","0","0","0","Y","No comments"
"1431","Mercedes","E-Class","W211","E240","Non-Turbo Petrol","2002-01-01","2003-12-31","2.6","6","177","133","240","1143","0","0","0","0","0","Y","No comments"
"1432","Mercedes","E-Class","W211","E280","Non-Turbo Petrol","2005-01-01","2009-12-31","3","6","197","147","300","1144","0","0","0","0","0","Y","No comments"
"1433","Mercedes","E-Class","W211","E320","Non-Turbo Petrol","2003-01-01","2004-12-31","3.2","6","224","168","315","1145","0","0","0","0","0","Y","No comments"
"1434","Mercedes","E-Class","W211","E350","Non-Turbo Petrol","2004-01-01","2009-12-31","3.5","6","272","203","350","1146","0","0","0","0","0","Y","No comments"
"1435","Mercedes","E-Class","W211","E500","Non-Turbo Petrol","2002-01-01","2003-12-31","5","8","306","229","460","1147","0","0","0","0","0","Y","No comments"
"1436","Mercedes","E-Class","W211","E500","Non-Turbo Petrol","2003-01-01","2009-12-31","5","8","301","225","460","1148","0","0","0","0","0","Y","No comments"
"1437","Mercedes","E-Class","W211","E63 AMG","Non-Turbo Petrol","2008-01-01","2009-12-31","6.3","8","514","384","630","2033","0","0","0","0","0","Y","No comments"
"1438","Mercedes","E-Class","W211","E200K","Supercharged","2002-01-01","2003-12-31","0.1","4","163","122","220","1758","0","0","0","0","0","Y","No comments"
"1439","Mercedes","E-Class","W211","E55 AMG","Supercharged","2002-09-01","2006-12-31","5.5","8","469","350","700","2110","0","0","0","0","0","Y","No comments"
"1440","Mercedes","E-Class","W211","E220 CDI","Turbo-Diesel","2004-01-01","2007-12-31","2.2","4","150","112","340","246","0","0","0","0","0","Y","No comments"
"1441","Mercedes","E-Class","W211","E220 CDI","Turbo-Diesel","2006-06-01","2010-03-31","2.2","4","167","125","400","2534","0","0","0","0","0","Y","No comments"
"1442","Mercedes","E-Class","W211","E220 CDI BlueEFFICIENCY","Turbo-Diesel","2010-03-01","2010-12-31","2.2","4","168","126","400","2765","0","0","0","0","0","Y","No comments"
"1443","Mercedes","E-Class","W211","E270 CDI","Turbo-Diesel","2003-01-01","2005-12-31","2.7","5","177","133","400","247","0","0","0","0","0","Y","No comments"
"1444","Mercedes","E-Class","W211","E280 CDI","Turbo-Diesel","2005-01-01","2009-12-31","3","6","190","142","440","248","0","0","0","0","0","Y","No comments"
"1445","Mercedes","E-Class","W211","E320 CDI","Turbo-Diesel","2003-01-01","2005-12-31","3.3","6","204","153","500","249","0","0","0","0","0","Y","No comments"
"1446","Mercedes","E-Class","W211","E320 CDI","Turbo-Diesel","2005-06-01","2010-12-31","3","6","224","168","510","250","0","0","0","0","0","Y","No comments"
"1447","Mercedes","E-Class","W211","E200 CGI BlueEFFICIENCY","Turbocharged Petrol","2009-09-01","2009-12-31","1.8","4","181","136","270","2783","0","0","0","0","0","Y","No comments"
"1448","Mercedes","E-Class","W212","E200 CDI BlueEfficiency","Turbo-Diesel","2009-09-01","2050-12-31","2.2","4","134","100","330","2865","0","0","0","0","0","Y","No comments"
"1449","Mercedes","E-Class","W212","E350 CDI BlueEFFICIENCY","Turbo-Diesel","2009-06-01","2050-12-31","3","6","231","173","540","2248","0","0","0","0","0","Y","No comments"
"1450","Mercedes","G-Class","","G350 BlueTEC","Turbo-Diesel","2010-09-01","2013-12-31","3","6","207","155","540","2805","0","0","0","0","0","Y","No comments"
"1451","Mercedes","GL","","GL320 CDI","Turbo-Diesel","2006-03-01","2050-12-31","3","6","224","168","510","1877","0","0","0","0","0","Y","No comments"
"1452","Mercedes","GL","","GL420 CDI","Turbo-Diesel","2006-03-01","2050-12-31","4","8","301","224","700","2874","0","0","0","0","0","Y","No comments"
"1453","Mercedes","GLA","","GLA 200","Turbocharged Petrol","2013-03-01","2050-12-31","1.6","4","154","115","250","2904","0","0","0","0","0","Y","No comments"
"1454","Mercedes","GLK","","GLK320 CDI W204","Turbo-Diesel","2008-01-01","2010-12-31","3","6","224","168","510","2798","0","0","0","0","0","Y","No comments"
"1455","Mercedes","M-Class","W163","M320","Non-Turbo Petrol","1998-01-01","2002-12-31","3.2","6","218","163","310","1176","0","0","0","0","0","Y","No comments"
"1456","Mercedes","M-Class","W163","M350","Non-Turbo Petrol","2002-01-01","2005-12-31","3.8","6","235","176","345","1177","0","0","0","0","0","Y","No comments"
"1457","Mercedes","M-Class","W163","M430","Non-Turbo Petrol","1999-01-01","2001-12-31","4.3","8","268","200","390","1178","0","0","0","0","0","Y","No comments"
"1458","Mercedes","M-Class","W163","M500","Non-Turbo Petrol","2001-01-01","2004-12-31","5","8","292","218","440","1179","0","0","0","0","0","Y","No comments"
"1459","Mercedes","M-Class","W163","M55","Non-Turbo Petrol","2000-01-01","2005-12-31","5.5","8","347","259","510","1180","0","0","0","0","0","Y","No comments"
"1460","Mercedes","M-Class","W163","270 CDI","Turbo-Diesel","1999-01-01","2003-12-31","2.7","5","163","122","370","255","0","0","0","0","0","Y","No comments"
"1461","Mercedes","M-Class","W163","270 CDI","Turbo-Diesel","2004-01-01","2006-12-31","2.7","5","163","122","370","1747","0","0","0","0","0","Y","No comments"
"1462","Mercedes","M-Class","W164","M350","Non-Turbo Petrol","2005-01-01","2011-12-31","3.5","6","268","200","350","1181","0","0","0","0","0","Y","No comments"
"1463","Mercedes","M-Class","W164","M500","Non-Turbo Petrol","2005-01-01","2011-12-31","5","8","301","225","460","1182","0","0","0","0","0","Y","No comments"
"1464","Mercedes","M-Class","W164","ML 63 AMG","Non-Turbo Petrol","2006-01-01","2011-12-31","6.3","8","514","384","630","1783","0","0","0","0","0","Y","No comments"
"1465","Mercedes","M-Class","W164","280 CDI","Turbo-Diesel","2005-01-01","2011-12-31","3","6","195","146","470","257","0","0","0","0","0","Y","No comments"
"1466","Mercedes","M-Class","W164","320 CDI W164","Turbo-Diesel","2005-06-01","2011-12-31","3","6","224","168","510","256","0","0","0","0","0","Y","No comments"
"1467","Mercedes","M-Class","W164","350 CDI BlueEFFICIENCY","Turbo-Diesel","2009-06-01","2011-12-31","3","6","231","173","540","2250","0","0","0","0","0","Y","No comments"
"1468","Mercedes","M-Class","W164","ML300 CDI BlueEFFICIENCY","Turbo-Diesel","2009-06-01","2010-03-31","3","6","187","140","440","2432","0","0","0","0","0","Y","No comments"
"1469","Mercedes","M-Class","W164","ML420 CDI BlueEFFICIENCY","Turbo-Diesel","2006-03-01","2009-12-31","4","8","301","224","700","2875","0","0","0","0","0","Y","No comments"
"1470","Mercedes","R-Class","","R63 AMG","Non-Turbo Petrol","2006-01-01","2050-12-31","6.3","8","514","384","630","1784","0","0","0","0","0","Y","No comments"
"1471","Mercedes","R-Class","","300 CDI W251","Turbo-Diesel","2009-01-01","2010-12-31","3","6","190","142","440","2797","0","0","0","0","0","Y","No comments"
"1472","Mercedes","R-Class","","320 CDI W251","Turbo-Diesel","2005-01-01","2010-12-31","3","6","224","168","510","258","0","0","0","0","0","Y","No comments"
"1473","Mercedes","R-Class","","350 CDI BlueEFFICIENCY","Turbo-Diesel","2009-06-01","2050-12-31","3","6","231","173","540","2251","0","0","0","0","0","Y","No comments"
"1474","Mercedes","S-Class","W140","S320","Non-Turbo Petrol","1993-01-01","1999-12-31","3.2","6","231","173","315","1153","0","0","0","0","0","Y","No comments"
"1475","Mercedes","S-Class","W140","S420","Non-Turbo Petrol","1993-01-01","1999-12-31","4.2","8","279","209","400","1154","0","0","0","0","0","Y","No comments"
"1476","Mercedes","S-Class","W140","S500","Non-Turbo Petrol","1993-01-01","1999-12-31","5","8","320","239","470","1155","0","0","0","0","0","Y","No comments"
"1477","Mercedes","S-Class","W220","S280","Non-Turbo Petrol","1999-01-01","2006-12-31","2.8","6","197","147","270","1156","0","0","0","0","0","Y","No comments"
"1478","Mercedes","S-Class","W220","S320","Non-Turbo Petrol","1999-01-01","2006-12-31","3.2","6","217","162","315","1157","0","0","0","0","0","Y","No comments"
"1479","Mercedes","S-Class","W220","S350","Non-Turbo Petrol","2002-01-01","2005-12-31","3.8","6","245","183","350","1158","0","0","0","0","0","Y","No comments"
"1480","Mercedes","S-Class","W220","S430","Non-Turbo Petrol","1999-01-01","2002-12-31","4.3","8","271","203","400","1159","0","0","0","0","0","Y","No comments"
"1481","Mercedes","S-Class","W220","S430","Non-Turbo Petrol","2002-01-01","2005-12-31","4.3","8","279","209","400","1160","0","0","0","0","0","Y","No comments"
"1482","Mercedes","S-Class","W220","S500","Non-Turbo Petrol","1999-01-01","2002-12-31","5","8","297","222","460","1161","0","0","0","0","0","Y","No comments"
"1483","Mercedes","S-Class","W220","S500","Non-Turbo Petrol","2002-01-01","2005-12-31","5","8","306","229","460","1162","0","0","0","0","0","Y","No comments"
"1484","Mercedes","S-Class","W220","S55","Non-Turbo Petrol","2000-01-01","2002-12-31","5.5","8","360","269","530","1163","0","0","0","0","0","Y","No comments"
"1485","Mercedes","S-Class","W220","S55K","Supercharged","2002-01-01","2005-12-31","5.5","8","500","374","700","1759","0","0","0","0","0","Y","No comments"
"1486","Mercedes","S-Class","W220","S320 CDI","Turbo-Diesel","2000-01-01","2002-12-31","3.3","6","197","147","470","252","0","0","0","0","0","Y","No comments"
"1487","Mercedes","S-Class","W220","S320 CDI","Turbo-Diesel","2002-01-01","2005-12-31","3.3","6","204","153","500","253","0","0","0","0","0","Y","No comments"
"1488","Mercedes","S-Class","W221","S350","Non-Turbo Petrol","2006-01-01","2050-12-31","3.5","6","268","200","350","1165","0","0","0","0","0","Y","No comments"
"1489","Mercedes","S-Class","W221","S500","Non-Turbo Petrol","2006-01-01","2050-12-31","5.5","8","382","285","530","1166","0","0","0","0","0","Y","No comments"
"1490","Mercedes","S-Class","W221","S320 CDI","Turbo-Diesel","2006-03-01","2050-12-31","3","6","235","176","540","254","0","0","0","0","0","Y","No comments"
"1491","Mercedes","S-Class","W221","S350 CDI BlueEFFICIENCY","Turbo-Diesel","2009-09-01","2050-12-31","3","6","231","173","540","2252","0","0","0","0","0","Y","No comments"
"1492","Mercedes","S-Class","","S600","Non-Turbo Petrol","1970-01-01","2050-12-31","5.6","12","517","386","830","1788","0","0","0","0","0","Y","No comments"
"1493","Mercedes","SL-Class","R129","SL280","Non-Turbo Petrol","1993-01-01","2002-12-31","2.8","6","204","153","270","1167","0","0","0","0","0","Y","No comments"
"1494","Mercedes","SL-Class","R129","SL320","Non-Turbo Petrol","1993-01-01","2002-12-31","3.2","6","231","173","315","1168","0","0","0","0","0","Y","No comments"
"1495","Mercedes","SL-Class","R129","SL500","Non-Turbo Petrol","1993-01-01","2002-12-31","5","8","320","239","470","1169","0","0","0","0","0","Y","No comments"
"1496","Mercedes","SL-Class","R230","SL350","Non-Turbo Petrol","2002-01-01","2012-12-31","3.8","6","245","183","350","1170","0","0","0","0","0","Y","No comments"
"1497","Mercedes","SL-Class","R230","SL500","Non-Turbo Petrol","2002-01-01","2012-12-31","5","8","306","229","460","1171","0","0","0","0","0","Y","No comments"
"1498","Mercedes","SL-Class","R230","SL55","Non-Turbo Petrol","2002-01-01","2012-12-31","5.5","8","500","374","700","1172","0","0","0","0","0","Y","No comments"
